          60   1.5999999999999999       -1.9223940964912281       4.51344112752039077E-005  3.22132485380116976E-002  0.93884658771929819       0.95481545772584553       1.54890760332940334E-003   3918.9001373801152        1.0885833714944764        7376142.4059398370        2048.9284460943991     
          60   1.6099999999999999       -1.9176546198830409       5.07842367968871797E-005  1.37237953216374272E-002  0.92322561695906424       0.94483809403992214       1.53272651093576732E-003   4899.9845007684780        1.3611068057690217        7184594.8017558241        1995.7207782655066     
          60   1.6199999999999999       -1.9162656432748539       4.77005034866178498E-005 -0.12320757309941521       0.93257563450292402       0.95010295394218647       1.54129973127221909E-003   4269.7701357688884        1.1860472599358023        7100124.1361649679        1972.2567044902689     
          60   1.6299999999999999       -1.9152042777777776       4.32344832723003514E-005 -0.16903062134502925       0.94375507748538012       0.95684921904048970       1.55225420202597156E-003   3464.7662065635222       0.96243505737875623        7052379.4099744577        1958.9942805484604     
          60   1.6399999999999999       -1.9115417923976608       4.55888521628933688E-005 -4.90062704678362604E-002  0.93728721198830411       0.95258951339956710       1.54531583715342429E-003   3805.5568786613885        1.0570991329614967        7151906.1937547559        1986.6406093763210     
          60   1.6499999999999999       -1.9086979590643276       4.56877247585456026E-005 -9.78799897660818652E-002  0.93763989035087725       0.95232379946517021       1.54489635822858940E-003   3775.8938034539715        1.0488593898483254        7048198.8128120955        1957.8330035589154     
          60   1.6599999999999999       -1.9050312573099415       4.76624060003132694E-005 -7.32787309941520526E-002  0.93195045029239765       0.94864807634860515       1.53892779486149742E-003   4059.9842200515095        1.1277733944587527        6984061.2460575858        1940.0170127937738     
          60   1.6699999999999999       -1.9023168684210527       4.68545193628602498E-005 -4.53745994152046778E-002  0.93450693274853802       0.94973228568479218       1.54067997507547315E-003   3876.6681865868040        1.0768522740518900        6983907.7725698240        1939.9743812693955     
          60   1.6799999999999999       -1.8996337777777776       4.56398309742856733E-005  2.90563114035087729E-002  0.93653367397660825       0.95079445093802240       1.54238538492280919E-003   3634.6122785999346        1.0096145218333152        6967279.1728452174        1935.3553257903382     
          60   1.6899999999999999       -1.8972946081871345       4.32740549566253433E-005 -8.16149692982456043E-002  0.94280464473684211       0.95388943617089827       1.54743227660945957E-003   3229.0173123313252       0.89694925342536813        6926652.6211801488        1924.0701725500414     
          60   1.7000000000000000       -1.8942485058479532       4.24212370386995133E-005 -6.61640175438596434E-002  0.94429425438596493       0.95436310831006499       1.54819701707384285E-003   3066.6019881679117       0.85183388560219775        6910205.4106486663        1919.5015029579629     
          60   1.7100000000000000       -1.8906600438596493       4.31441183002871407E-005  6.47046228070175394E-002  0.94247882163742691       0.95276162127965192       1.54556814070790950E-003   3135.0146423733427       0.87083740065926185        6848094.4580526249        1902.2484605701736     
          60   1.7200000000000000       -1.8868220380116958       4.45703326986456532E-005  3.07455409356725169E-002  0.93859968713450292       0.95017283990098877       1.54137659360363273E-003   3306.9182293345525       0.91858839703737571        6795584.5701622991        1887.6623806006387     
          60   1.7300000000000000       -1.8820135935672515       4.81481503333137844E-005  0.10064781578947370       0.92987989181286557       0.94436968649085351       1.53194591342980385E-003   3814.6579989915685        1.0596272219421023        6605136.0811200868        1834.7600225333574     
          60   1.7400000000000000       -1.8780844824561405       4.90305776609850893E-005  0.12543246637426900       0.92675447807017541       0.94223705243944111       1.52848034320813967E-003   3910.4264478159439        1.0862295688377621        6495472.7456452185        1804.2979849014496     
          60   1.7500000000000000       -1.8761904707602339       4.39300409290965796E-005  8.55685233918128674E-002  0.93917932748538013       0.94909615144863313       1.53961695138786774E-003   3103.3854280029022       0.86205150777858397        6616720.8349651461        1837.9780097125406     
          60   1.7599999999999998       -1.8721865555555557       4.44761110298962339E-005 -2.99672426900584807E-002  0.93696173099415203       0.94734461139910098       1.53680301872785152E-003   3144.9726571868687       0.87360351588524132        6601969.6314645428        1833.8804531845951     
          60   1.7700000000000000       -1.8685009502923975       4.39518047647413984E-005 -5.64854400584795316E-002  0.93823543128654974       0.94738811942260470       1.53687990424132711E-003   3036.6552626976481       0.84351535074934669        6548487.6975949788        1819.0243604430498     
          60   1.7799999999999998       -1.8649687982456140       4.23406329859184866E-005  3.07184634502923985E-002  0.94104345467836259       0.94852764213572027       1.53870772419503407E-003   2786.5271974110901       0.77403533261419166        6543788.4202968972        1817.7190056380271     
          60   1.7900000000000000       -1.8602462134502924       4.44194231503630999E-005 -5.78491783625731046E-002  0.93612636549707606       0.94508747838143126       1.53314812946020560E-003   3032.6924133293714       0.84241455925815878        6442668.0637182528        1789.6300176995146     
          60   1.7999999999999998       -1.8557977631578948       4.52474866017200678E-005  4.07638450292397633E-002  0.93396050877192982       0.94316429377235678       1.53000478306512637E-003   3111.9492665347134       0.86443035181519812        6392859.7966958927        1775.7943879710813     
          60   1.8100000000000001       -1.8525265087719298       4.18105453394927487E-005  3.25694005847953225E-003  0.94021832309941522       0.94624880480953655       1.53501748309768063E-003   2627.8653752845285       0.72996260424570236        6411091.4146775221        1780.8587262993117     
          60   1.8199999999999998       -1.8481864678362574       4.15521542171990810E-005  9.43929064327485440E-002  0.93975356140350885       0.94545902801924364       1.53371457700380610E-003   2567.0416224304790       0.71306711734179973        6301855.2073090095        1750.5153353636138     
          60   1.8299999999999998       -1.8438340877192982       4.10159642424560422E-005 -0.13453092251461987       0.94069911842105258       0.94508377597196414       1.53316040403142419E-003   2473.9577033122027       0.68721047314227857        6197321.6816538647        1721.4782449038512     
          60   1.8399999999999999       -1.8385680555555557       4.31222181643539036E-005  9.03969590643274867E-002  0.93568347368421045       0.94152881534247690       1.52733979248906152E-003   2704.9244342139436       0.75136789839276208        6186321.4689463088        1718.4226302628635     
          60   1.8499999999999999       -1.8334900584795322       4.43730133099567238E-005 -7.01639239766081863E-002  0.93213022514619881       0.93880961592048540       1.52296713940052570E-003   2833.2375266327317       0.78701042406464772        6139821.1473362083        1705.5058742600579     
          60   1.8599999999999999       -1.8281890029239765       4.56117325982127871E-005 -5.07636198830409419E-002  0.92930831286549709       0.93620361523704398       1.51873502608033885E-003   2961.5280395792579       0.82264667766090493        6089111.5174556365        1691.4198659598990     
          60   1.8699999999999999       -1.8241706403508773       4.23133872714025682E-005 -3.65137134502923960E-003  0.93486232456140350       0.93876209064025473       1.52287408082034848E-003   2521.5116021823646       0.70041988949510126        6107562.3833288187        1696.5451064802273     
          60   1.8799999999999999       -1.8186077923976609       4.39509597375809365E-005 -2.99024122807017532E-002  0.93119826315789467       0.93567369340468509       1.51787036298541272E-003   2691.5944593879717       0.74766512760776993        6029096.1368355853        1674.7489268987738     
          60   1.8899999999999999       -1.8133119649122809       4.40797034698569608E-005  6.76452558479532090E-002  0.92989099269005848       0.93409586998086125       1.51528727862205396E-003   2678.8125098826208       0.74411458607850578        5951720.3223536033        1653.2556450982231     
          60   1.8999999999999999       -1.8070810789473684       4.67947424827402068E-005  1.48016681286549708E-002  0.92308576754385963       0.92935026811854649       1.50760162376985729E-003   2987.2771679343778       0.82979921331510498        5889793.6294132629        1636.0537859481285     
          60   1.9099999999999999       -1.8018247017543858       4.60467285428387408E-005 -2.01774561403508766E-002  0.92382558771929835       0.92878362131212988       1.50669088443114289E-003   2862.3281698788846       0.79509115829969013        5850536.7726903977        1625.1491035251104     
          60   1.9199999999999999       -1.7962344970760233       4.59714357102519535E-005 -5.33990204678362525E-003  0.92319680847953212       0.92736917512720940       1.50439275236699055E-003   2823.3341102794739       0.78425947507763161        5804899.2388501987        1612.4720107917219     
          60   1.9299999999999999       -1.7908817339181287       4.45696089245997890E-005 -0.12197429093567251       0.92458286695906433       0.92731803362695697       1.50433812796721888E-003   2626.3441046669727       0.72954002907415905        5674472.2599030863        1576.2422944175239     
          60   1.9399999999999999       -1.7839115467836257       4.76058923610957722E-005 -0.14113292543859648       0.91723629385964922       0.92192270232041085       1.49559060033166934E-003   2965.5589327296921       0.82376637020269228        5544895.6931368159        1540.2488036491156     
          60   1.9500000000000000       -1.7783036052631580       4.61051498535958678E-005 -6.23284736842105239E-002  0.91889831286549706       0.92184455743460347       1.49544457527793061E-003   2753.0763221347434       0.76474342281520646        5622064.9439704390        1561.6847066584553     
          60   1.9600000000000000       -1.7715543274853800       4.77304123208467012E-005 -8.12640935672514532E-003  0.91430024561403511       0.91808501998262892       1.48933256090777021E-003   2920.5646719112497       0.81126796441979154        5572893.0037865443        1548.0258343851513     
          60   1.9700000000000000       -1.7650564093567251       4.80329839136568718E-005  2.06823421052631587E-002  0.91239433333333331       0.91573332483451519       1.48551052461102476E-003   2927.7586948815092       0.81326630413375256        5513853.4658224443        1531.6259627284567     
          60   1.9800000000000000       -1.7589016988304094       4.69208758380524108E-005 -6.45893114035087784E-002  0.91319751608187139       0.91500212106162404       1.48434534836658838E-003   2765.6068230604087       0.76822411751678021        5452737.3975252537        1514.6492770903483     
          60   1.9899999999999998       -1.7516651842105264       4.87617964674774229E-005 -0.16187696637426902       0.90787683479532155       0.91070584068590543       1.47740000470546998E-003   2956.9354237302964       0.82137095103619340        5230766.5573763000        1452.9907103823055     
          60   2.0000000000000000       -1.7445819736842105       4.91538897745800668E-005 -3.88091374269005848E-002  0.90568388304093572       0.90800135253138825       1.47298232786303171E-003   2974.7083282209933       0.82630786895027586        5332782.7896905476        1481.3285526918187     
          60   2.0099999999999998       -1.7372892923976608       4.98339925138643170E-005 -3.15369254385964928E-002  0.90244395760233920       0.90472051607667159       1.46765833223424071E-003   3027.2469377631896       0.84090192715644152        5271203.6137757199        1464.2232260488111     
          60   2.0200000000000000       -1.7298667660818714       5.00132602844152475E-005  1.61146666666666660E-002  0.90033875438596489       0.90200979528465963       1.46324908345954680E-003   3018.9518897220200       0.83859774714500557        5218401.6675582863        1449.5560187661906     
          60   2.0299999999999998       -1.7222521520467835       5.07009132951373378E-005 -3.34303216374269010E-003  0.89652375438596488       0.89836687284545447       1.45734434651938628E-003   3072.0486380672432       0.85334684390756754        5152409.9193164865        1431.2249775879129     
          60   2.0400000000000000       -1.7142397514619883       5.18174380862488251E-005 -2.88960994152046811E-002  0.89262476900584786       0.89443803117638332       1.45097736417195236E-003   3177.4603332844390       0.88262787035678858        5077171.5271619605        1410.3254242116557     
          60   2.0499999999999998       -1.7060892105263159       5.27191682126756963E-005 -5.34162631578947375E-002  0.88857887719298245       0.89045018288055167       1.44451445679935273E-003   3257.0016230255419       0.90472267306265053        4994646.3775845943        1387.4017715512762     
          60   2.0600000000000001       -1.6978276929824561       5.32333955257186057E-005  2.54232500000000014E-002  0.88512832894736837       0.88663252768345990       1.43830142614608946E-003   3288.6866474616668       0.91352406873935188        4941603.3163471613        1372.6675878742114     
          60   2.0699999999999998       -1.6892350497076023       5.39258907588860409E-005 -7.92047339181286558E-002  0.88139920467836252       0.88257758730257641       1.43175012422578946E-003   3342.2779395778853       0.92841053877163482        4837584.8832028927        1343.7735786674702     
          60   2.0800000000000001       -1.6804238479532165       5.44941344456842375E-005 -3.51380687134502934E-002  0.87744457748538007       0.87830358869566971       1.42480557721722228E-003   3380.3482620908667       0.93898562835857413        4798829.4856511736        1333.0081904586593     
          60   2.0899999999999999       -1.6712998011695905       5.56692667540503250E-005  9.60594444444444473E-002  0.87206711403508774       0.87319571678121988       1.41648571492792837E-003   3494.0332058894846       0.97056477941374575        4670829.5332429111        1297.4526481230309     
          60   2.1000000000000001       -1.6617092923976609       5.66468817673242088E-005 -5.22188216374268946E-002  0.86666857017543864       0.86772368106610476       1.40764724565042225E-003   3583.4555793460668       0.99540432759612962        4629914.2163296361        1286.0872823137877     
          60   2.1099999999999999       -1.6521961286549709       5.72840247840479108E-005  2.57310964912280705E-002  0.86222506432748536       0.86287092622717054       1.39975476028869920E-003   3629.8671914913252        1.0082964420809237        4569070.3943978045        1269.1862206660569     
          60   2.1200000000000001       -1.6420637690058479       5.86709417872971885E-005 -8.52660730994152100E-002  0.85585521929824560       0.85668342923391294       1.38974645827015042E-003   3771.9245370671056        1.0477568158519737        4442077.8695001304        1233.9105193055918     
          60   2.1299999999999999       -1.6313613040935673       6.01089853510882065E-005 -1.71270102339181295E-002  0.84844895175438595       0.84964944006901111       1.37831793799202823E-003   3922.0053831178557        1.0894459397549598        4390646.2166334307        1219.6239490648418     
          60   2.1399999999999997       -1.6206918274853801       6.15074376767202981E-005 -9.16524254385965020E-002  0.84166611549707604       0.84287903922235263       1.36735485496196612E-003   4068.3313931530233        1.1300920536536176        4251636.4501982164        1181.0101250550601     
          60   2.1499999999999999       -1.6096150263157896       6.25149783072342458E-005 -4.14549210526315853E-002  0.83472970467836261       0.83577137153505254       1.35581137169382498E-003   4163.7040023387226        1.1565844450940896        4200217.0995234484        1166.7269720898469     
          60   2.1600000000000001       -1.5981384561403509       6.36433804856464486E-005 -4.12922105263157924E-002  0.82701864912280698       0.82798685070274336       1.34318327216309346E-003   4275.5065396208047        1.1876407054502236        4103143.0697189849        1139.7619638108292     
          60   2.1699999999999999       -1.5857401725146199       6.57081153942899911E-005  6.56173172514619846E-002  0.81714951023391813       0.81852006896297869       1.32779682603075249E-003   4515.5135806474373        1.2543093279576214        3975611.2183389715        1104.3364495386031     
          60   2.1799999999999997       -1.5734538421052631       6.72200601755139013E-005 -8.87141476608187124E-002  0.80787702777777781       0.80932843370726215       1.31292878351962732E-003   4682.4527619624978        1.3006813227673606        3847231.3689953056        1068.6753802764738     
          60   2.1899999999999999       -1.5600550847953216       6.90979734330811096E-005 -4.90053611111111107E-002  0.79636978801169589       0.79806464119935239       1.29464563748760359E-003   4902.6511148361160        1.3618475318989212        3754882.7276943689        1043.0229799151025     
          60   2.2000000000000002       -1.5461556432748538       7.13148051931691542E-005 -3.91159722222222186E-002  0.78317587280701750       0.78556004413581115       1.27435788628760542E-003   5174.9080434772522        1.4374744565214590        3626293.5575593598        1007.3037659887110     
          60   2.2100000000000000       -1.5316195380116959       7.36290625069121584E-005 -7.57748245614035115E-003  0.76840005555555557       0.77162806048198951       1.25174821810331667E-003   5466.4149110463031        1.5184485864017510        3491297.5988495010        969.80488856930583     
          60   2.2199999999999998       -1.5168725614035088       7.55731491669427169E-005 -2.40401388888888887E-002  0.75384649269005854       0.75745592034214837       1.22876290920854851E-003   5707.1289970871276        1.5853136103019798        3346024.1428230270        929.45115078417416     
          60   2.2300000000000000       -1.4993372982456139       7.89756271907477374E-005  9.02393421052631595E-002  0.73087838888888890       0.73649497740846015       1.19472501269447611E-003   6176.8213304427873        1.7157837029007743        3105063.2282423750        862.51756340065970     
          60   2.2399999999999998       -1.4824001637426902       8.15944436052311805E-005 -5.64543567251461938E-003  0.70806774269005857       0.71578060662650822       1.16115124927034094E-003   6534.5206101616850        1.8151446139338014        2964079.3197266464        823.35536659073512     
          60   2.2500000000000000       -1.4633236929824562       8.50927360508455086E-005  2.92627836257309953E-002  0.67683055847953222       0.68854026783631095       1.11695023198874659E-003   7043.8246832004297        1.9566179675556750        2725812.8059770572        757.17022388251587     
          60   2.2599999999999998       -1.4437482748538011       8.82923344327565541E-005 -5.13992836257309918E-002  0.64154476608187139       0.65813457314302137       1.06765285352709914E-003   7516.5356070749094        2.0879265575208081        2468703.5490776347        685.75098585489854     
          60   2.2700000000000000       -1.4227656315789474       9.01754143528031907E-005  8.65415497076023332E-003  0.60130809064327484       0.62316603051569974       1.01090566176645163E-003   7771.6489832716516        2.1587913842421256        2216679.5829022252        615.74432858395141     
          60   2.2799999999999998       -1.4007988216374270       9.21495796519495691E-005  9.69130555555555544E-003  0.55326670906432751       0.58227989944729963       9.44578977878554995E-004   8044.6216073977894        2.2346171131660526        1926697.0352039221        535.19362088997832     
          60   2.2900000000000000       -1.3783094561403511       9.18084461128101036E-005  2.87520029239766092E-002  0.49908765497076024       0.53558953778740803       8.68828864379259775E-004   7915.5830021861875        2.1987730561628300        1618751.9651025548        449.65332363959857     
          60   2.2999999999999998       -1.3567922748538013       9.06023679488044250E-005  1.68307894736842087E-002  0.44613578362573098       0.48910681274863471       7.93428269330779677E-004   7642.0877979191591        2.1228021660886554        1346387.3462976322        373.99648508267563     
          60   2.3100000000000001       -1.3366583333333335       8.81455993396911751E-005  1.91245614035087712E-004  0.39958819005847956       0.44618656168301474       7.23810084684782702E-004   7170.7719091112858        1.9918810858642462        1116929.8916974333        310.25830324928705     
          60   2.3199999999999998       -1.3168901228070173       8.49463743684390499E-005 -5.27571929824561386E-003  0.35190600292397661       0.40149517834494974       6.51314144657645731E-004   6602.4074623839906        1.8340020728844417        900332.01011244557        250.09222503123488     
          60   2.3300000000000001       -1.2996542573099417       8.20659840797211481E-005 -9.20074269005847871E-003  0.31442055263157898       0.36510774963704784       5.92288657859199141E-004   6109.4641306698695        1.6970733696305194        740995.03721870738        205.83195478297426     
          60   2.3399999999999999       -1.2833022163742691       7.93716517509356875E-005  4.04719298245614055E-003  0.28019638304093564       0.33051283437384843       5.36159857999856629E-004   5666.1454642255358        1.5739292956182043        604923.80629734125        168.03439063815034     
          60   2.3500000000000001       -1.2686482865497075       7.68082485259387478E-005 -2.33810672514619868E-003  0.25716903654970763       0.30536046362103347       4.95361808805981543E-004   5261.0035814543871        1.4613898837373298        514206.17708822747        142.83504919117431     
          60   2.3599999999999999       -1.2539364795321639       7.46859344685268987E-005 -3.52727923976608191E-003  0.22993609210526317       0.27683626127729766       4.49090587971610606E-004   4932.2176240423378        1.3700604511228716        420792.93441299733        116.88692622583260     
          60   2.3700000000000001       -1.2409198099415206       7.29322127946029417E-005  1.97455994152046779E-003  0.21194833187134501       0.25676829206461432       4.16531439771567348E-004   4663.7008704658811        1.2954724640183002        360507.04545135057        100.14084595870850     
          60   2.3799999999999999       -1.2280081666666665       7.15064804686479840E-005  1.95820906432748543E-003  0.19450655994152047       0.23711882722315453       3.84655670618206063E-004   4445.5498999964493        1.2348749722212360        306147.34755741258        85.040929877059042     
          60   2.3899999999999997       -1.2162310789473685       7.04146557510065217E-005 -2.30118421052631585E-004  0.18345677631578949       0.22410932694733796       3.63553566409236103E-004   4274.8306747211918        1.1874529652003312        272349.45172180026        75.652625478277855     
          60   2.3999999999999999       -1.2043823157894737       6.92910338674251382E-005  1.11156725146198832E-003  0.16861028654970761       0.20729340825720335       3.36273104618875843E-004   4105.0665051262413        1.1402962514239559        232034.33623571857        64.453982287699603     
          60   2.4100000000000001       -1.1933981520467836       6.85908513600643887E-005 -2.16951754385964914E-004  0.16025505409356725       0.19761388822613291       3.20572305187501064E-004   3989.2100073589959        1.1081138909330543        210001.48327931835        58.333745355366204     
          60   2.4199999999999999       -1.1823900760233919       6.74832202775827453E-005 -1.90570175438596491E-005  0.15030549853801170       0.18569142055781260       3.01231284469497278E-004   3829.5651631945420        1.0637681008873727        184660.20282672989        51.294500785202750     
          60   2.4299999999999997       -1.1720984619883041       6.67266236460611011E-005  4.56748538011695889E-004  0.14270744736842106       0.17649622658487760       2.86314103941929306E-004   3713.4223873079195        1.0315062186966444        166137.11669052523        46.149199080701450     
          60   2.4399999999999999       -1.1618403918128655       6.60650695703143652E-005  1.23369152046783623E-003  0.13616392251461990       0.16874648672731979       2.73741301667740084E-004   3610.3785376359069        1.0028829271210853        151238.17952994839        42.010605424985663     
          60   2.4500000000000002       -1.1518348070175439       6.52421966204300440E-005 -3.04093859649122791E-003  0.12863286257309942       0.15971468536502073       2.59095722132580335E-004   3492.3163638418778       0.97008787884496606        134887.32777206166        37.468702158906019     
          60   2.4600000000000000       -1.1422528362573101       6.47867000515721169E-005  7.77777777777777815E-005  0.12352717251461988       0.15340084338893525       2.48848913935948270E-004   3415.7816638233253       0.94882823995092369        123972.47667950363        34.436799077639897     
          60   2.4699999999999998       -1.1327194999999999       6.41987263081318941E-005  7.95233918128654925E-004  0.11835932748538013       0.14712285108232268       2.38663561990076995E-004   3326.9595089529807       0.92415541915360577        113567.90762766942        31.546641007685952     
          60   2.4800000000000000       -1.1235783947368421       6.36745167686883344E-005  2.12792836257309943E-003  0.11431599269005849       0.14217449236498003       2.30634109793138625E-004   3246.5085577171026       0.90180793269919513        105608.62672322615        29.335729645340596     
          60   2.4900000000000002       -1.1148117982456140       6.32806699877640026E-005 -2.35580409356725130E-004  0.10966676169590643       0.13647658558199005       2.21394645558326442E-004   3180.7683492693886       0.88354676368594132        96943.938058352302        26.928871682875638     
          60   2.5000000000000000       -1.1062169590643274       6.28791000836717703E-005  1.96179824561403497E-004  0.10590579970760235       0.13195639528826325       2.14061204744151520E-004   3115.4530861386656       0.86540363503851825        90266.149980598682        25.073930550166299     
          60   2.5099999999999998       -1.0975230233918127       6.22149251702770154E-005  1.60375730994152045E-004  0.10262572953216374       0.12792359952576002       2.07519198647745066E-004   3025.7310458226566       0.84048084606184903        84495.180826480137        23.470883562911148     
          60   2.5200000000000000       -1.0892505058479531       6.17827531656014724E-005  4.73695906432748518E-004  9.90072426900584779E-002  0.12341300340860109       2.00201463190241319E-004   2960.2066606412714       0.82227962795590870        78328.517258672306        21.757921460742306     
          60   2.5300000000000002       -1.0810365935672515       6.14071320170466849E-005  8.16236842105263149E-004  9.59113245614035131E-002  0.11975862622742649       1.94272609762025268E-004   2901.2502079286596       0.80590283553573883        73464.565842032607        20.406823845009058     
          60   2.5400000000000000       -1.0731012309941519       6.11065118553598353E-005  8.62385964912280628E-004  9.34702017543859592E-002  0.11655727069632651       1.89079193938189059E-004   2850.3366172969872       0.79176017147138533        69314.843782838740        19.254123273010762     
          60   2.5499999999999998       -1.0651618157894736       6.07403577895784732E-005  1.89146198830409366E-004  9.02707953216374259E-002  0.11265740576521895       1.82754066360825044E-004   2794.2350040733104       0.77617639002036398        64503.471629467429        17.917631008185396     
          60   2.5599999999999996       -1.0576324152046783       6.04116834142406935E-005  1.32516081871345047E-004  8.83472733918128639E-002  0.11031239634051680       1.78950066369339047E-004   2742.5246716984484       0.76181240880512457        61604.586580993768        17.112385161387159     
          60   2.5699999999999998       -1.0500030614035087       6.00259597890452263E-005  2.44229532163742701E-004  8.60365307017543907E-002  0.10742658501869277       1.74268420662235208E-004   2686.5849492295042       0.74627359700819562        58196.005178386789        16.165556993996329     
          60   2.5800000000000001       -1.0426422251461989       5.97143643555353646E-005  5.49032163742690059E-004  8.37187456140350977E-002  0.10446210573738075       1.69458728294356019E-004   2638.1945184464821       0.73283181067957837        54813.918635686350        15.226088509912875     
          60   2.5899999999999999       -1.0354064327485379       5.93230246899338414E-005 -3.33083333333333343E-004  8.19619809941520561E-002  0.10242681543573144       1.66158968298224497E-004   2583.6616706941822       0.71768379741505062        52496.214217122746        14.582281726978541     
          60   2.5999999999999996       -1.0282076725146199       5.89651794805022466E-005  4.58919590643274810E-004  7.97362032163742573E-002  9.96854699293845681E-002  1.61710148734168070E-004   2532.9881136129293       0.70360780933692479        49532.034888367773        13.758898580102159     
          60   2.6099999999999999       -1.0213698157894737       5.86364563060831479E-005 -1.33557017543859644E-004  7.78232149122806971E-002  9.72618713762964382E-002  1.57779899350085406E-004   2485.6673923260410       0.69046316453501133        46973.067076016931        13.048074187782481     
          60   2.6200000000000001       -1.0143929795321638       5.83714657751192531E-005 -2.78448830409356717E-004  7.63612967836257289E-002  9.54517092839655135E-002  1.54843776552946941E-004   2444.4840826322838       0.67902335628674548        45067.911632967356        12.518864342490932     
